20250103 065500;0.909030;0.909070;0.909030;0.909030;0
20250103 065600;0.909040;0.909130;0.909030;0.909090;0
20250103 065700;0.909080;0.909220;0.909080;0.909170;0
20250103 065800;0.909180;0.909220;0.909150;0.909220;0
20250103 065900;0.909200;0.909290;0.909200;0.909290;0
20250103 070000;0.909300;0.909310;0.909230;0.909230;0
20250103 070100;0.909220;0.909250;0.909190;0.909220;0
20250103 070200;0.909220;0.909220;0.909180;0.909210;0
20250103 070300;0.909210;0.909360;0.909210;0.909360;0
20250103 070400;0.909370;0.909390;0.909300;0.909350;0
20250103 070500;0.909350;0.909350;0.909220;0.909220;0
20250103 070600;0.909210;0.909220;0.909140;0.909160;0
20250103 070700;0.909150;0.909170;0.909100;0.909110;0
20250103 070800;0.909110;0.909110;0.909070;0.909080;0
20250103 070900;0.909090;0.909100;0.908980;0.909070;0
20250103 071000;0.909100;0.909270;0.909090;0.909220;0
20250103 071100;0.909230;0.909270;0.909190;0.909200;0
20250103 071200;0.909220;0.909280;0.909160;0.909170;0
20250103 071300;0.909160;0.909160;0.909040;0.909040;0
20250103 071400;0.909040;0.909180;0.909030;0.909170;0
20250103 071500;0.909170;0.909250;0.909150;0.909210;0
20250103 071600;0.909220;0.909290;0.909210;0.909290;0
20250103 071700;0.909290;0.909290;0.909170;0.909180;0
20250103 071800;0.909190;0.909290;0.909170;0.909290;0
20250103 071900;0.909360;0.909370;0.909280;0.909330;0
20250103 072000;0.909320;0.909330;0.909280;0.909330;0
20250103 072100;0.909320;0.909350;0.909300;0.909340;0
20250103 072200;0.909320;0.909330;0.909250;0.909260;0
20250103 072300;0.909270;0.909340;0.909270;0.909320;0
20250103 072400;0.909300;0.909350;0.909280;0.909300;0
20250103 072500;0.909300;0.909340;0.909270;0.909270;0
20250103 072600;0.909260;0.909420;0.909240;0.909400;0
20250103 072700;0.909400;0.909400;0.909310;0.909320;0
20250103 072800;0.909310;0.909330;0.909290;0.909320;0
20250103 072900;0.909310;0.909320;0.909280;0.909300;0
20250103 073000;0.909310;0.909330;0.909260;0.909260;0
20250103 073100;0.909270;0.909270;0.909220;0.909250;0
20250103 073200;0.909240;0.909290;0.909240;0.909260;0
20250103 073300;0.909260;0.909280;0.909060;0.909060;0
20250103 073400;0.909080;0.909100;0.909030;0.909060;0
20250103 073500;0.909070;0.909080;0.908930;0.908950;0
20250103 073600;0.908950;0.908950;0.908860;0.908870;0
20250103 073700;0.908870;0.908910;0.908810;0.908820;0
20250103 073800;0.908810;0.908940;0.908700;0.908920;0
20250103 073900;0.908920;0.908960;0.908920;0.908920;0
20250103 074000;0.908920;0.908960;0.908900;0.908900;0
20250103 074100;0.908910;0.908960;0.908910;0.908960;0
20250103 074200;0.908970;0.909090;0.908970;0.909040;0
20250103 074300;0.909040;0.909160;0.908990;0.909160;0
20250103 074400;0.909160;0.909180;0.909100;0.909140;0
20250103 074500;0.909130;0.909150;0.909080;0.909090;0
20250103 074600;0.909080;0.909080;0.909040;0.909060;0
20250103 074700;0.909060;0.909170;0.908970;0.909170;0
20250103 074800;0.909170;0.909220;0.909120;0.909120;0
20250103 074900;0.909120;0.909150;0.908940;0.908940;0
20250103 075000;0.908930;0.909040;0.908930;0.908960;0
20250103 075100;0.908950;0.908970;0.908870;0.908970;0
20250103 075200;0.908960;0.908960;0.908900;0.908920;0
20250103 075300;0.908910;0.909110;0.908900;0.909110;0
20250103 075400;0.909120;0.909220;0.909090;0.909180;0
20250103 075500;0.909170;0.909300;0.909090;0.909120;0
20250103 075600;0.909140;0.909260;0.909130;0.909190;0
20250103 075700;0.909180;0.909210;0.909120;0.909120;0
20250103 075800;0.909110;0.909150;0.909020;0.909150;0
20250103 075900;0.909150;0.909160;0.909090;0.909140;0
20250103 080000;0.909130;0.909130;0.908990;0.908990;0
20250103 080100;0.908990;0.909050;0.908990;0.909030;0
20250103 080200;0.909040;0.909040;0.908930;0.909010;0
20250103 080300;0.909010;0.909010;0.908890;0.908960;0
20250103 080400;0.908960;0.908960;0.908810;0.908940;0
20250103 080500;0.908950;0.908990;0.908940;0.908980;0
20250103 080600;0.908980;0.908980;0.908940;0.908960;0
20250103 080700;0.908950;0.909070;0.908950;0.909010;0
20250103 080800;0.909020;0.909020;0.908950;0.908960;0
20250103 080900;0.908960;0.909070;0.908960;0.909040;0
20250103 081000;0.909060;0.909130;0.909060;0.909100;0
20250103 081100;0.909100;0.909100;0.909030;0.909030;0
20250103 081200;0.909040;0.909130;0.909030;0.909130;0
20250103 081300;0.909150;0.909330;0.909150;0.909330;0
20250103 081400;0.909320;0.909360;0.909020;0.909050;0
20250103 081500;0.909040;0.909150;0.909030;0.909140;0
20250103 081600;0.909160;0.909170;0.909140;0.909160;0
20250103 081700;0.909170;0.909340;0.909170;0.909280;0
20250103 081800;0.909280;0.909280;0.909220;0.909220;0
20250103 081900;0.909220;0.909310;0.909210;0.909280;0
20250103 082000;0.909280;0.909410;0.909260;0.909390;0
20250103 082100;0.909400;0.909400;0.909320;0.909350;0
20250103 082200;0.909370;0.909430;0.909350;0.909400;0
20250103 082300;0.909410;0.909550;0.909410;0.909510;0
20250103 082400;0.909500;0.909500;0.909340;0.909340;0
20250103 082500;0.909320;0.909450;0.909320;0.909420;0
20250103 082600;0.909440;0.909440;0.909260;0.909260;0
20250103 082700;0.909270;0.909400;0.909220;0.909370;0
20250103 082800;0.909370;0.909370;0.909300;0.909300;0
20250103 082900;0.909290;0.909300;0.909230;0.909240;0
20250103 083000;0.909240;0.909320;0.909120;0.909140;0
20250103 083100;0.909140;0.909140;0.909010;0.909050;0
20250103 083200;0.909060;0.909060;0.908940;0.908950;0
20250103 083300;0.908960;0.908980;0.908940;0.908980;0
20250103 083400;0.909000;0.909040;0.908960;0.909040;0
20250103 083500;0.909030;0.909130;0.909000;0.909120;0
20250103 083600;0.909130;0.909190;0.909120;0.909190;0
20250103 083700;0.909180;0.909190;0.909130;0.909190;0
20250103 083800;0.909220;0.909320;0.909200;0.909310;0
20250103 083900;0.909320;0.909320;0.909190;0.909200;0
20250103 084000;0.909200;0.909250;0.909190;0.909200;0
20250103 084100;0.909200;0.909270;0.909180;0.909190;0
20250103 084200;0.909180;0.909190;0.909120;0.909120;0
20250103 084300;0.909120;0.909130;0.909070;0.909100;0
20250103 084400;0.909120;0.909170;0.909020;0.909020;0
20250103 084500;0.909020;0.909050;0.908900;0.908910;0
20250103 084600;0.908910;0.908920;0.908880;0.908880;0
20250103 084700;0.908890;0.908980;0.908840;0.908940;0
20250103 084800;0.908940;0.909000;0.908940;0.908990;0
20250103 084900;0.909000;0.909030;0.908990;0.909000;0
20250103 085000;0.909000;0.909110;0.908990;0.909090;0
20250103 085100;0.909080;0.909170;0.908980;0.909160;0
20250103 085200;0.909150;0.909280;0.909140;0.909240;0
20250103 085300;0.909260;0.909290;0.909240;0.909260;0
20250103 085400;0.909250;0.909300;0.909220;0.909270;0
20250103 085500;0.909260;0.909350;0.909240;0.909240;0
20250103 085600;0.909250;0.909300;0.909150;0.909300;0
20250103 085700;0.909300;0.909470;0.909300;0.909450;0
20250103 085800;0.909470;0.909470;0.909360;0.909430;0
20250103 085900;0.909430;0.909450;0.909330;0.909330;0
20250103 090000;0.909330;0.909390;0.909330;0.909340;0
20250103 090100;0.909350;0.909370;0.909290;0.909370;0
20250103 090200;0.909370;0.909530;0.909350;0.909530;0
20250103 090300;0.909540;0.909590;0.909460;0.909530;0
20250103 090400;0.909560;0.909620;0.909510;0.909530;0
20250103 090500;0.909540;0.909610;0.909440;0.909550;0
20250103 090600;0.909540;0.909570;0.909520;0.909550;0
20250103 090700;0.909550;0.909660;0.909550;0.909660;0
20250103 090800;0.909690;0.909790;0.909670;0.909770;0
20250103 090900;0.909770;0.909840;0.909690;0.909710;0
20250103 091000;0.909710;0.909760;0.909630;0.909690;0
20250103 091100;0.909680;0.909680;0.909580;0.909610;0
20250103 091200;0.909610;0.909650;0.909590;0.909590;0
20250103 091300;0.909580;0.909590;0.909350;0.909350;0
20250103 091400;0.909340;0.909400;0.909290;0.909360;0
20250103 091500;0.909330;0.909330;0.909220;0.909220;0
20250103 091600;0.909210;0.909370;0.909210;0.909300;0
20250103 091700;0.909300;0.909330;0.909260;0.909260;0
20250103 091800;0.909270;0.909320;0.909240;0.909260;0
20250103 091900;0.909270;0.909370;0.909190;0.909200;0
20250103 092000;0.909200;0.909360;0.909200;0.909360;0
20250103 092100;0.909360;0.909380;0.909260;0.909340;0
20250103 092200;0.909340;0.909410;0.909320;0.909320;0
20250103 092300;0.909320;0.909370;0.909260;0.909320;0
20250103 092400;0.909320;0.909380;0.909260;0.909260;0
20250103 092500;0.909260;0.909390;0.909240;0.909380;0
20250103 092600;0.909390;0.909500;0.909390;0.909460;0
20250103 092700;0.909450;0.909610;0.909450;0.909600;0
20250103 092800;0.909600;0.909640;0.909550;0.909580;0
20250103 092900;0.909580;0.909640;0.909550;0.909580;0
20250103 093000;0.909560;0.909680;0.909520;0.909650;0
20250103 093100;0.909660;0.909760;0.909620;0.909750;0
20250103 093200;0.909760;0.909840;0.909730;0.909740;0
20250103 093300;0.909740;0.909740;0.909410;0.909430;0
20250103 093400;0.909430;0.909430;0.909260;0.909350;0
20250103 093500;0.909340;0.909500;0.909330;0.909490;0
20250103 093600;0.909490;0.909530;0.909370;0.909400;0
20250103 093700;0.909400;0.909430;0.909380;0.909420;0
20250103 093800;0.909410;0.909440;0.909350;0.909430;0
20250103 093900;0.909430;0.909460;0.909340;0.909390;0
20250103 094000;0.909380;0.909390;0.909190;0.909330;0
20250103 094100;0.909320;0.909320;0.909170;0.909210;0
20250103 094200;0.909210;0.909340;0.909100;0.909150;0
20250103 094300;0.909150;0.909230;0.909110;0.909130;0
20250103 094400;0.909140;0.909180;0.909070;0.909090;0
20250103 094500;0.909090;0.909140;0.909050;0.909130;0
20250103 094600;0.909130;0.909170;0.908970;0.908990;0
20250103 094700;0.908980;0.908980;0.908900;0.908930;0
20250103 094800;0.908930;0.908980;0.908870;0.908890;0
20250103 094900;0.908890;0.908930;0.908800;0.908820;0
20250103 095000;0.908820;0.908860;0.908810;0.908810;0
20250103 095100;0.908800;0.908800;0.908590;0.908590;0
20250103 095200;0.908590;0.908590;0.908490;0.908560;0
20250103 095300;0.908570;0.908570;0.908470;0.908510;0
20250103 095400;0.908520;0.908550;0.908480;0.908540;0
20250103 095500;0.908550;0.908640;0.908520;0.908600;0
20250103 095600;0.908600;0.908630;0.908510;0.908510;0
20250103 095700;0.908510;0.908510;0.908300;0.908310;0
20250103 095800;0.908290;0.908310;0.908160;0.908160;0
20250103 095900;0.908190;0.908280;0.907970;0.908280;0
20250103 100000;0.908390;0.908960;0.908380;0.908650;0
20250103 100100;0.908650;0.909020;0.908590;0.908930;0
20250103 100200;0.908920;0.909130;0.908900;0.908900;0
20250103 100300;0.908900;0.909130;0.908900;0.909110;0
20250103 100400;0.909120;0.909340;0.908950;0.908970;0
20250103 100500;0.908990;0.908990;0.908620;0.908790;0
20250103 100600;0.908800;0.908850;0.908610;0.908770;0
20250103 100700;0.908760;0.909080;0.908750;0.909080;0
20250103 100800;0.909070;0.909290;0.909040;0.909080;0
20250103 100900;0.909090;0.909210;0.908900;0.908980;0
20250103 101000;0.908980;0.908990;0.908790;0.908910;0
20250103 101100;0.908910;0.909010;0.908870;0.908900;0
20250103 101200;0.908920;0.909010;0.908780;0.908880;0
20250103 101300;0.908860;0.909020;0.908820;0.909020;0
20250103 101400;0.909020;0.909460;0.909020;0.909440;0
20250103 101500;0.909430;0.909540;0.909390;0.909530;0
20250103 101600;0.909540;0.909600;0.909370;0.909390;0
20250103 101700;0.909410;0.909700;0.909410;0.909630;0
20250103 101800;0.909610;0.909640;0.909500;0.909630;0
20250103 101900;0.909610;0.909800;0.909510;0.909800;0
20250103 102000;0.909820;0.909870;0.909770;0.909810;0
20250103 102100;0.909810;0.909970;0.909740;0.909740;0
20250103 102200;0.909730;0.909730;0.909550;0.909630;0
20250103 102300;0.909620;0.909790;0.909600;0.909720;0
20250103 102400;0.909730;0.909960;0.909720;0.909850;0
20250103 102500;0.909830;0.909830;0.909640;0.909770;0
20250103 102600;0.909790;0.909850;0.909720;0.909730;0
20250103 102700;0.909730;0.909840;0.909660;0.909830;0
20250103 102800;0.909820;0.910070;0.909820;0.910040;0
20250103 102900;0.910040;0.910080;0.909980;0.909980;0
20250103 103000;0.909970;0.910100;0.909850;0.910040;0
20250103 103100;0.910020;0.910070;0.909920;0.910000;0
20250103 103200;0.910000;0.910000;0.909810;0.909880;0
20250103 103300;0.909890;0.909920;0.909770;0.909800;0
20250103 103400;0.909800;0.909850;0.909710;0.909750;0
20250103 103500;0.909750;0.909800;0.909710;0.909780;0
20250103 103600;0.909780;0.909810;0.909610;0.909740;0
20250103 103700;0.909730;0.909740;0.909600;0.909690;0
20250103 103800;0.909680;0.909690;0.909570;0.909570;0
20250103 103900;0.909560;0.909560;0.909430;0.909440;0
20250103 104000;0.909440;0.909620;0.909400;0.909520;0
20250103 104100;0.909530;0.909640;0.909520;0.909640;0
20250103 104200;0.909650;0.909890;0.909620;0.909860;0
20250103 104300;0.909840;0.910000;0.909840;0.909940;0
20250103 104400;0.909950;0.910000;0.909910;0.909970;0
20250103 104500;0.909960;0.910030;0.909930;0.909950;0
20250103 104600;0.909940;0.910110;0.909930;0.910110;0
20250103 104700;0.910110;0.910130;0.910020;0.910080;0
20250103 104800;0.910090;0.910100;0.910000;0.910040;0
20250103 104900;0.910020;0.910070;0.909880;0.909890;0
20250103 105000;0.909880;0.909890;0.909710;0.909820;0
20250103 105100;0.909820;0.910060;0.909790;0.910050;0
20250103 105200;0.910060;0.910250;0.910050;0.910250;0
20250103 105300;0.910250;0.910300;0.910150;0.910160;0
20250103 105400;0.910170;0.910300;0.910170;0.910300;0
20250103 105500;0.910290;0.910470;0.910210;0.910450;0
20250103 105600;0.910450;0.910700;0.910360;0.910610;0
20250103 105700;0.910590;0.910740;0.910580;0.910680;0
20250103 105800;0.910680;0.910700;0.910500;0.910640;0
20250103 105900;0.910640;0.910690;0.910570;0.910610;0
20250103 110000;0.910620;0.910620;0.910370;0.910450;0
20250103 110100;0.910430;0.910470;0.910280;0.910420;0
20250103 110200;0.910430;0.910430;0.910250;0.910300;0
20250103 110300;0.910300;0.910310;0.910180;0.910180;0
20250103 110400;0.910190;0.910520;0.910190;0.910430;0
20250103 110500;0.910410;0.910450;0.910190;0.910220;0
20250103 110600;0.910220;0.910360;0.910220;0.910290;0
20250103 110700;0.910290;0.910320;0.910180;0.910320;0
20250103 110800;0.910310;0.910370;0.910260;0.910310;0
20250103 110900;0.910310;0.910410;0.910250;0.910400;0
20250103 111000;0.910400;0.910400;0.910280;0.910290;0
20250103 111100;0.910300;0.910430;0.910290;0.910430;0
20250103 111200;0.910420;0.910430;0.910390;0.910420;0
20250103 111300;0.910410;0.910410;0.910260;0.910290;0
20250103 111400;0.910290;0.910290;0.910210;0.910220;0
20250103 111500;0.910230;0.910230;0.910050;0.910100;0
20250103 111600;0.910100;0.910100;0.909980;0.910000;0
20250103 111700;0.910010;0.910080;0.909870;0.909890;0
20250103 111800;0.909880;0.909950;0.909830;0.909950;0
20250103 111900;0.909940;0.909960;0.909720;0.909840;0
20250103 112000;0.909850;0.910050;0.909850;0.909970;0
20250103 112100;0.909970;0.910040;0.909960;0.909980;0
20250103 112200;0.909980;0.909980;0.909850;0.909880;0
20250103 112300;0.909860;0.909930;0.909830;0.909910;0
20250103 112400;0.909920;0.909980;0.909910;0.909950;0
20250103 112500;0.909960;0.910010;0.909900;0.909920;0
20250103 112600;0.909930;0.909950;0.909880;0.909880;0
20250103 112700;0.909870;0.909920;0.909830;0.909830;0
20250103 112800;0.909840;0.909840;0.909680;0.909680;0
20250103 112900;0.909670;0.909710;0.909630;0.909660;0
20250103 113000;0.909670;0.909670;0.909420;0.909440;0
20250103 113100;0.909440;0.909470;0.909390;0.909390;0
20250103 113200;0.909410;0.909430;0.909260;0.909290;0
20250103 113300;0.909290;0.909370;0.909280;0.909330;0
20250103 113400;0.909320;0.909350;0.909300;0.909330;0
20250103 113500;0.909340;0.909440;0.909290;0.909440;0
20250103 113600;0.909440;0.909500;0.909400;0.909430;0
20250103 113700;0.909430;0.909430;0.909380;0.909430;0
20250103 113800;0.909430;0.909470;0.909380;0.909430;0
20250103 113900;0.909440;0.909540;0.909440;0.909520;0
20250103 114000;0.909510;0.909590;0.909480;0.909590;0
20250103 114100;0.909600;0.909720;0.909570;0.909720;0
20250103 114200;0.909770;0.909780;0.909720;0.909740;0
20250103 114300;0.909760;0.909810;0.909760;0.909810;0
20250103 114400;0.909810;0.909810;0.909590;0.909590;0
20250103 114500;0.909580;0.909660;0.909580;0.909610;0
20250103 114600;0.909610;0.909640;0.909560;0.909640;0
20250103 114700;0.909630;0.909680;0.909600;0.909680;0
20250103 114800;0.909690;0.909690;0.909650;0.909690;0
20250103 114900;0.909690;0.909810;0.909690;0.909800;0
20250103 115000;0.909800;0.909820;0.909780;0.909780;0
20250103 115100;0.909790;0.909880;0.909790;0.909870;0
20250103 115200;0.909860;0.909960;0.909860;0.909950;0
20250103 115300;0.909950;0.909950;0.909890;0.909910;0
20250103 115400;0.909910;0.909930;0.909900;0.909900;0
20250103 115500;0.909920;0.909920;0.909730;0.909740;0
20250103 115600;0.909730;0.909770;0.909720;0.909750;0
20250103 115700;0.909770;0.909770;0.909680;0.909680;0
20250103 115800;0.909670;0.909800;0.909550;0.909800;0
20250103 115900;0.909790;0.909790;0.909640;0.909640;0
20250103 120000;0.909640;0.909640;0.909350;0.909370;0
20250103 120100;0.909380;0.909490;0.909380;0.909450;0
20250103 120200;0.909450;0.909450;0.909280;0.909410;0
20250103 120300;0.909390;0.909400;0.909270;0.909280;0
20250103 120400;0.909310;0.909340;0.909050;0.909050;0
20250103 120500;0.909060;0.909070;0.908980;0.909010;0
20250103 120600;0.909020;0.909060;0.908980;0.908980;0
20250103 120700;0.908970;0.908970;0.908690;0.908710;0
20250103 120800;0.908700;0.908830;0.908700;0.908700;0
20250103 120900;0.908680;0.908730;0.908660;0.908690;0
20250103 121000;0.908700;0.908780;0.908600;0.908670;0
20250103 121100;0.908660;0.908770;0.908610;0.908620;0
20250103 121200;0.908630;0.908760;0.908610;0.908760;0
20250103 121300;0.908750;0.908840;0.908750;0.908790;0
20250103 121400;0.908780;0.908830;0.908750;0.908810;0
20250103 121500;0.908810;0.908830;0.908670;0.908690;0
20250103 121600;0.908700;0.908730;0.908630;0.908730;0
20250103 121700;0.908740;0.908810;0.908700;0.908790;0
20250103 121800;0.908790;0.908790;0.908710;0.908720;0
20250103 121900;0.908730;0.908940;0.908730;0.908940;0
20250103 122000;0.908950;0.909060;0.908890;0.909060;0
20250103 122100;0.909050;0.909050;0.908950;0.908990;0
20250103 122200;0.908980;0.909070;0.908920;0.909020;0
20250103 122300;0.909010;0.909050;0.908950;0.908950;0
20250103 122400;0.908940;0.908970;0.908860;0.908880;0
20250103 122500;0.908890;0.908920;0.908820;0.908850;0
20250103 122600;0.908830;0.909030;0.908830;0.909000;0
20250103 122700;0.908980;0.909010;0.908970;0.908980;0
20250103 122800;0.909000;0.909040;0.908920;0.908940;0
20250103 122900;0.908930;0.908950;0.908860;0.908870;0
20250103 123000;0.908860;0.908860;0.908740;0.908750;0
20250103 123100;0.908760;0.908760;0.908660;0.908690;0
20250103 123200;0.908680;0.908690;0.908620;0.908650;0
20250103 123300;0.908660;0.908680;0.908640;0.908680;0
20250103 123400;0.908670;0.908790;0.908670;0.908700;0
20250103 123500;0.908710;0.908840;0.908690;0.908840;0
20250103 123600;0.908870;0.909000;0.908870;0.908990;0
20250103 123700;0.909010;0.909070;0.908990;0.909070;0
20250103 123800;0.909080;0.909150;0.909060;0.909060;0
20250103 123900;0.909060;0.909060;0.908920;0.908920;0
20250103 124000;0.908910;0.908920;0.908680;0.908730;0
20250103 124100;0.908730;0.908790;0.908690;0.908790;0
20250103 124200;0.908810;0.908810;0.908590;0.908590;0
20250103 124300;0.908580;0.908850;0.908560;0.908830;0
20250103 124400;0.908850;0.908920;0.908820;0.908920;0
20250103 124500;0.908910;0.908930;0.908830;0.908920;0
20250103 124600;0.908910;0.908970;0.908910;0.908930;0
