20250216 221900;0.899600;0.899740;0.899600;0.899740;0
20250216 222000;0.899730;0.899740;0.899720;0.899740;0
20250216 222100;0.899730;0.899880;0.899730;0.899860;0
20250216 222200;0.899860;0.899950;0.899830;0.899950;0
20250216 222300;0.899950;0.900130;0.899950;0.900110;0
20250216 222400;0.900090;0.900160;0.900090;0.900140;0
20250216 222500;0.900130;0.900150;0.900060;0.900090;0
20250216 222600;0.900090;0.900090;0.900050;0.900060;0
20250216 222700;0.900050;0.900090;0.900000;0.900090;0
20250216 222800;0.900100;0.900120;0.900070;0.900080;0
20250216 222900;0.900090;0.900160;0.900090;0.900160;0
20250216 223000;0.900150;0.900240;0.900150;0.900200;0
20250216 223100;0.900180;0.900250;0.900180;0.900230;0
20250216 223200;0.900240;0.900240;0.900150;0.900190;0
20250216 223300;0.900200;0.900250;0.900200;0.900250;0
20250216 223400;0.900240;0.900310;0.900230;0.900280;0
20250216 223500;0.900270;0.900300;0.900230;0.900280;0
20250216 223600;0.900270;0.900290;0.900230;0.900270;0
20250216 223700;0.900280;0.900340;0.900230;0.900240;0
20250216 223800;0.900250;0.900370;0.900250;0.900360;0
20250216 223900;0.900350;0.900410;0.900180;0.900270;0
20250216 224000;0.900260;0.900290;0.900210;0.900240;0
20250216 224100;0.900230;0.900230;0.900140;0.900200;0
20250216 224200;0.900210;0.900210;0.900130;0.900160;0
20250216 224300;0.900170;0.900270;0.900170;0.900270;0
20250216 224400;0.900280;0.900310;0.900220;0.900270;0
20250216 224500;0.900280;0.900370;0.900270;0.900370;0
20250216 224600;0.900370;0.900410;0.900320;0.900390;0
20250216 224700;0.900390;0.900450;0.900350;0.900370;0
20250216 224800;0.900370;0.900400;0.900290;0.900370;0
20250216 224900;0.900380;0.900440;0.900360;0.900400;0
20250216 225000;0.900390;0.900400;0.900320;0.900330;0
20250216 225100;0.900340;0.900360;0.900270;0.900340;0
20250216 225200;0.900360;0.900400;0.900320;0.900360;0
20250216 225300;0.900350;0.900400;0.900240;0.900240;0
20250216 225400;0.900240;0.900280;0.900190;0.900230;0
20250216 225500;0.900230;0.900270;0.900190;0.900250;0
20250216 225600;0.900230;0.900270;0.900130;0.900130;0
20250216 225700;0.900140;0.900230;0.900140;0.900210;0
20250216 225800;0.900220;0.900270;0.900200;0.900260;0
20250216 225900;0.900260;0.900360;0.900250;0.900310;0
20250216 230000;0.900310;0.900320;0.900230;0.900270;0
20250216 230100;0.900270;0.900310;0.900240;0.900280;0
20250216 230200;0.900320;0.900350;0.900300;0.900350;0
20250216 230300;0.900360;0.900390;0.900320;0.900350;0
20250216 230400;0.900360;0.900390;0.900340;0.900350;0
20250216 230500;0.900350;0.900390;0.900330;0.900360;0
20250216 230600;0.900370;0.900440;0.900350;0.900400;0
20250216 230700;0.900410;0.900440;0.900400;0.900420;0
20250216 230800;0.900430;0.900430;0.900370;0.900390;0
20250216 230900;0.900400;0.900420;0.900350;0.900370;0
20250216 231000;0.900380;0.900440;0.900370;0.900430;0
20250216 231100;0.900430;0.900510;0.900430;0.900480;0
20250216 231200;0.900480;0.900510;0.900430;0.900480;0
20250216 231300;0.900510;0.900510;0.900450;0.900470;0
20250216 231400;0.900470;0.900470;0.900240;0.900260;0
20250216 231500;0.900260;0.900290;0.900200;0.900200;0
20250216 231600;0.900210;0.900230;0.900160;0.900220;0
20250216 231700;0.900230;0.900240;0.900160;0.900160;0
20250216 231800;0.900160;0.900160;0.900000;0.900030;0
20250216 231900;0.900010;0.900070;0.899990;0.900010;0
20250216 232000;0.900020;0.900070;0.900000;0.900040;0
20250216 232100;0.900040;0.900040;0.900010;0.900030;0
20250216 232200;0.900040;0.900050;0.900010;0.900010;0
20250216 232300;0.900020;0.900030;0.900000;0.900020;0
20250216 232400;0.900020;0.900050;0.900020;0.900040;0
20250216 232500;0.900040;0.900120;0.900040;0.900090;0
20250216 232600;0.900070;0.900070;0.900050;0.900060;0
20250216 232700;0.900060;0.900060;0.900040;0.900060;0
20250216 232800;0.900050;0.900050;0.899970;0.899990;0
20250216 232900;0.899980;0.899980;0.899920;0.899930;0
20250216 233000;0.899920;0.899960;0.899880;0.899960;0
20250216 233100;0.899970;0.899970;0.899830;0.899830;0
20250216 233200;0.899820;0.899820;0.899800;0.899820;0
20250216 233300;0.899830;0.899870;0.899820;0.899840;0
20250216 233400;0.899830;0.899830;0.899750;0.899750;0
20250216 233500;0.899760;0.899760;0.899690;0.899690;0
20250216 233600;0.899700;0.899750;0.899700;0.899740;0
20250216 233700;0.899750;0.899770;0.899660;0.899680;0
20250216 233800;0.899660;0.899750;0.899660;0.899700;0
20250216 233900;0.899700;0.899700;0.899630;0.899630;0
20250216 234000;0.899610;0.899690;0.899590;0.899590;0
20250216 234100;0.899590;0.899600;0.899580;0.899590;0
20250216 234200;0.899580;0.899610;0.899570;0.899570;0
20250216 234300;0.899580;0.899590;0.899550;0.899550;0
20250216 234400;0.899560;0.899560;0.899510;0.899520;0
20250216 234500;0.899520;0.899570;0.899490;0.899490;0
20250216 234600;0.899480;0.899490;0.899450;0.899450;0
20250216 234700;0.899450;0.899480;0.899430;0.899460;0
20250216 234800;0.899470;0.899520;0.899450;0.899520;0
20250216 234900;0.899510;0.899560;0.899490;0.899530;0
20250216 235000;0.899530;0.899530;0.899390;0.899390;0
20250216 235100;0.899390;0.899470;0.899390;0.899440;0
20250216 235200;0.899440;0.899450;0.899360;0.899380;0
20250216 235300;0.899390;0.899410;0.899290;0.899300;0
20250216 235400;0.899300;0.899340;0.899300;0.899300;0
20250216 235500;0.899300;0.899340;0.899240;0.899250;0
20250216 235600;0.899250;0.899270;0.899230;0.899230;0
20250216 235700;0.899220;0.899370;0.899150;0.899360;0
20250216 235800;0.899370;0.899430;0.899350;0.899400;0
20250216 235900;0.899400;0.899530;0.899400;0.899470;0
20250217 000000;0.899470;0.899520;0.899430;0.899460;0
20250217 000100;0.899440;0.899470;0.899440;0.899450;0
20250217 000200;0.899440;0.899470;0.899350;0.899350;0
20250217 000300;0.899350;0.899370;0.899310;0.899370;0
20250217 000400;0.899360;0.899370;0.899290;0.899300;0
20250217 000500;0.899300;0.899310;0.899230;0.899230;0
20250217 000600;0.899230;0.899310;0.899200;0.899290;0
20250217 000700;0.899280;0.899380;0.899240;0.899360;0
20250217 000800;0.899360;0.899390;0.899330;0.899380;0
20250217 000900;0.899380;0.899390;0.899330;0.899390;0
20250217 001000;0.899380;0.899500;0.899370;0.899480;0
20250217 001100;0.899470;0.899520;0.899420;0.899420;0
20250217 001200;0.899430;0.899430;0.899370;0.899380;0
20250217 001300;0.899370;0.899470;0.899300;0.899460;0
20250217 001400;0.899460;0.899570;0.899460;0.899530;0
20250217 001500;0.899540;0.899540;0.899490;0.899490;0
20250217 001600;0.899480;0.899490;0.899380;0.899420;0
20250217 001700;0.899440;0.899550;0.899440;0.899550;0
20250217 001800;0.899560;0.899700;0.899560;0.899680;0
20250217 001900;0.899680;0.899760;0.899680;0.899760;0
20250217 002000;0.899740;0.899790;0.899730;0.899770;0
20250217 002100;0.899780;0.899990;0.899780;0.899950;0
20250217 002200;0.899940;0.899990;0.899840;0.899900;0
20250217 002300;0.899880;0.899890;0.899810;0.899810;0
20250217 002400;0.899820;0.899890;0.899780;0.899840;0
20250217 002500;0.899850;0.899850;0.899670;0.899670;0
20250217 002600;0.899680;0.899700;0.899630;0.899690;0
20250217 002700;0.899700;0.899730;0.899660;0.899690;0
20250217 002800;0.899670;0.899760;0.899660;0.899750;0
20250217 002900;0.899760;0.899900;0.899740;0.899870;0
20250217 003000;0.899880;0.900020;0.899870;0.899970;0
20250217 003100;0.899970;0.900290;0.899970;0.900280;0
20250217 003200;0.900310;0.900390;0.900290;0.900370;0
20250217 003300;0.900370;0.900380;0.900260;0.900380;0
20250217 003400;0.900370;0.900450;0.900320;0.900440;0
20250217 003500;0.900450;0.900450;0.900330;0.900330;0
20250217 003600;0.900330;0.900580;0.900290;0.900560;0
20250217 003700;0.900570;0.900630;0.900430;0.900500;0
20250217 003800;0.900500;0.900530;0.900310;0.900330;0
20250217 003900;0.900320;0.900490;0.900320;0.900450;0
20250217 004000;0.900470;0.900530;0.900460;0.900500;0
20250217 004100;0.900510;0.900550;0.900500;0.900540;0
20250217 004200;0.900540;0.900570;0.900540;0.900540;0
20250217 004300;0.900560;0.900610;0.900550;0.900590;0
20250217 004400;0.900590;0.900590;0.900510;0.900580;0
20250217 004500;0.900580;0.900580;0.900490;0.900500;0
20250217 004600;0.900470;0.900670;0.900460;0.900610;0
20250217 004700;0.900610;0.900680;0.900470;0.900670;0
20250217 004800;0.900680;0.900720;0.900650;0.900690;0
20250217 004900;0.900690;0.900740;0.900640;0.900700;0
20250217 005000;0.900680;0.900700;0.900640;0.900640;0
20250217 005100;0.900670;0.900840;0.900650;0.900740;0
20250217 005200;0.900730;0.900760;0.900680;0.900700;0
20250217 005300;0.900700;0.900730;0.900570;0.900600;0
20250217 005400;0.900600;0.900640;0.900480;0.900490;0
20250217 005500;0.900480;0.900480;0.900280;0.900320;0
20250217 005600;0.900300;0.900360;0.900120;0.900180;0
20250217 005700;0.900170;0.900190;0.900050;0.900060;0
20250217 005800;0.900040;0.900180;0.900040;0.900170;0
20250217 005900;0.900190;0.900360;0.900180;0.900290;0
20250217 010000;0.900290;0.900350;0.900280;0.900280;0
20250217 010100;0.900260;0.900320;0.900240;0.900260;0
20250217 010200;0.900260;0.900350;0.900240;0.900330;0
20250217 010300;0.900340;0.900430;0.900340;0.900430;0
20250217 010400;0.900420;0.900420;0.900280;0.900280;0
20250217 010500;0.900280;0.900280;0.900210;0.900250;0
20250217 010600;0.900250;0.900320;0.900240;0.900310;0
20250217 010700;0.900310;0.900390;0.900300;0.900340;0
20250217 010800;0.900350;0.900390;0.900350;0.900390;0
20250217 010900;0.900370;0.900500;0.900370;0.900490;0
20250217 011000;0.900480;0.900510;0.900390;0.900410;0
20250217 011100;0.900420;0.900480;0.900370;0.900440;0
20250217 011200;0.900430;0.900430;0.900340;0.900360;0
20250217 011300;0.900340;0.900400;0.900290;0.900310;0
20250217 011400;0.900300;0.900310;0.900230;0.900260;0
20250217 011500;0.900260;0.900300;0.900170;0.900200;0
20250217 011600;0.900190;0.900220;0.900120;0.900130;0
20250217 011700;0.900120;0.900170;0.900100;0.900130;0
20250217 011800;0.900130;0.900130;0.900050;0.900050;0
20250217 011900;0.900060;0.900060;0.899940;0.900020;0
20250217 012000;0.900020;0.900090;0.900020;0.900060;0
20250217 012100;0.900050;0.900090;0.900020;0.900080;0
20250217 012200;0.900090;0.900120;0.900000;0.900100;0
20250217 012300;0.900100;0.900170;0.900040;0.900170;0
20250217 012400;0.900170;0.900190;0.900110;0.900130;0
20250217 012500;0.900150;0.900280;0.900050;0.900260;0
20250217 012600;0.900280;0.900290;0.900230;0.900270;0
20250217 012700;0.900260;0.900390;0.900240;0.900250;0
20250217 012800;0.900260;0.900270;0.900220;0.900220;0
20250217 012900;0.900230;0.900280;0.900210;0.900260;0
20250217 013000;0.900250;0.900350;0.900230;0.900340;0
20250217 013100;0.900330;0.900370;0.900290;0.900340;0
20250217 013200;0.900330;0.900380;0.900300;0.900330;0
20250217 013300;0.900360;0.900410;0.900320;0.900410;0
20250217 013400;0.900400;0.900450;0.900340;0.900390;0
20250217 013500;0.900400;0.900460;0.900360;0.900460;0
20250217 013600;0.900460;0.900470;0.900380;0.900400;0
20250217 013700;0.900400;0.900400;0.900360;0.900380;0
20250217 013800;0.900360;0.900360;0.900160;0.900170;0
20250217 013900;0.900160;0.900180;0.900120;0.900150;0
20250217 014000;0.900160;0.900210;0.900130;0.900130;0
20250217 014100;0.900140;0.900180;0.900130;0.900160;0
20250217 014200;0.900190;0.900240;0.900160;0.900160;0
20250217 014300;0.900180;0.900210;0.900160;0.900190;0
20250217 014400;0.900200;0.900210;0.900120;0.900120;0
20250217 014500;0.900120;0.900160;0.900080;0.900140;0
20250217 014600;0.900140;0.900160;0.900080;0.900080;0
20250217 014700;0.900080;0.900120;0.900080;0.900100;0
20250217 014800;0.900100;0.900130;0.900020;0.900040;0
20250217 014900;0.900060;0.900100;0.900050;0.900070;0
20250217 015000;0.900060;0.900180;0.900060;0.900170;0
20250217 015100;0.900170;0.900170;0.900090;0.900100;0
20250217 015200;0.900090;0.900160;0.900060;0.900130;0
20250217 015300;0.900140;0.900200;0.899990;0.900020;0
20250217 015400;0.900030;0.900060;0.899990;0.900000;0
20250217 015500;0.900000;0.900230;0.900000;0.900220;0
20250217 015600;0.900220;0.900220;0.900090;0.900100;0
20250217 015700;0.900090;0.900100;0.900070;0.900080;0
20250217 015800;0.900100;0.900100;0.900000;0.900020;0
20250217 015900;0.900020;0.900070;0.900010;0.900010;0
20250217 020000;0.900010;0.900090;0.899990;0.900050;0
20250217 020100;0.900050;0.900050;0.899970;0.900020;0
20250217 020200;0.900040;0.900080;0.900030;0.900060;0
20250217 020300;0.900070;0.900120;0.900060;0.900120;0
20250217 020400;0.900110;0.900160;0.900060;0.900120;0
20250217 020500;0.900110;0.900230;0.900100;0.900140;0
20250217 020600;0.900140;0.900210;0.900130;0.900210;0
20250217 020700;0.900210;0.900250;0.900180;0.900250;0
20250217 020800;0.900230;0.900240;0.900040;0.900080;0
20250217 020900;0.900080;0.900080;0.899970;0.899990;0
20250217 021000;0.900000;0.900030;0.899840;0.899840;0
20250217 021100;0.899850;0.899900;0.899820;0.899850;0
20250217 021200;0.899860;0.900000;0.899860;0.899980;0
20250217 021300;0.899980;0.900130;0.899950;0.900100;0
20250217 021400;0.900100;0.900190;0.900080;0.900150;0
20250217 021500;0.900150;0.900150;0.900080;0.900130;0
20250217 021600;0.900170;0.900230;0.900150;0.900230;0
20250217 021700;0.900230;0.900260;0.900220;0.900230;0
20250217 021800;0.900220;0.900240;0.900170;0.900170;0
20250217 021900;0.900170;0.900190;0.900150;0.900170;0
20250217 022000;0.900170;0.900170;0.900050;0.900050;0
20250217 022100;0.900050;0.900120;0.900050;0.900100;0
20250217 022200;0.900130;0.900320;0.900110;0.900300;0
20250217 022300;0.900290;0.900370;0.900280;0.900350;0
20250217 022400;0.900350;0.900520;0.900330;0.900490;0
20250217 022500;0.900500;0.900540;0.900480;0.900510;0
20250217 022600;0.900510;0.900560;0.900430;0.900430;0
20250217 022700;0.900430;0.900470;0.900380;0.900410;0
20250217 022800;0.900400;0.900430;0.900310;0.900340;0
20250217 022900;0.900320;0.900420;0.900290;0.900420;0
20250217 023000;0.900440;0.900460;0.900250;0.900280;0
20250217 023100;0.900280;0.900310;0.900250;0.900250;0
20250217 023200;0.900250;0.900380;0.900190;0.900290;0
20250217 023300;0.900320;0.900390;0.900300;0.900320;0
20250217 023400;0.900350;0.900400;0.900330;0.900380;0
20250217 023500;0.900380;0.900510;0.900380;0.900450;0
20250217 023600;0.900460;0.900460;0.900320;0.900350;0
20250217 023700;0.900340;0.900340;0.900280;0.900290;0
20250217 023800;0.900290;0.900330;0.900260;0.900330;0
20250217 023900;0.900320;0.900380;0.900290;0.900290;0
20250217 024000;0.900300;0.900490;0.900290;0.900330;0
20250217 024100;0.900340;0.900340;0.900240;0.900250;0
20250217 024200;0.900250;0.900300;0.900210;0.900240;0
20250217 024300;0.900240;0.900310;0.900230;0.900290;0
20250217 024400;0.900300;0.900350;0.900210;0.900250;0
20250217 024500;0.900250;0.900280;0.900130;0.900180;0
20250217 024600;0.900180;0.900240;0.900150;0.900210;0
20250217 024700;0.900200;0.900230;0.900140;0.900210;0
20250217 024800;0.900210;0.900370;0.900190;0.900360;0
20250217 024900;0.900360;0.900420;0.900340;0.900390;0
20250217 025000;0.900390;0.900390;0.900180;0.900180;0
20250217 025100;0.900190;0.900410;0.900190;0.900400;0
20250217 025200;0.900400;0.900410;0.900240;0.900240;0
20250217 025300;0.900230;0.900230;0.900110;0.900130;0
20250217 025400;0.900130;0.900190;0.900040;0.900050;0
20250217 025500;0.900080;0.900330;0.900050;0.900270;0
20250217 025600;0.900270;0.900310;0.899950;0.899950;0
20250217 025700;0.899960;0.899990;0.899880;0.899880;0
20250217 025800;0.899900;0.900020;0.899850;0.899880;0
20250217 025900;0.899900;0.899970;0.899900;0.899920;0
20250217 030000;0.899920;0.899950;0.899820;0.899830;0
20250217 030100;0.899830;0.899950;0.899790;0.899920;0
20250217 030200;0.899920;0.900140;0.899880;0.900120;0
20250217 030300;0.900120;0.900230;0.900040;0.900050;0
20250217 030400;0.900030;0.900100;0.899920;0.899920;0
20250217 030500;0.899930;0.899970;0.899820;0.899850;0
20250217 030600;0.899860;0.900070;0.899820;0.900030;0
20250217 030700;0.900040;0.900050;0.899920;0.900030;0
20250217 030800;0.900030;0.900190;0.899990;0.900190;0
20250217 030900;0.900190;0.900250;0.900120;0.900170;0
20250217 031000;0.900160;0.900260;0.900140;0.900260;0
20250217 031100;0.900270;0.900360;0.900220;0.900330;0
20250217 031200;0.900320;0.900330;0.900140;0.900220;0
20250217 031300;0.900240;0.900330;0.900080;0.900130;0
20250217 031400;0.900130;0.900180;0.900130;0.900170;0
20250217 031500;0.900180;0.900190;0.900100;0.900120;0
20250217 031600;0.900120;0.900130;0.899990;0.899990;0
20250217 031700;0.899990;0.900090;0.899940;0.900000;0
20250217 031800;0.900000;0.900090;0.899930;0.900010;0
20250217 031900;0.900020;0.900020;0.899900;0.899940;0
20250217 032000;0.899940;0.900030;0.899940;0.900010;0
20250217 032100;0.900020;0.900260;0.900020;0.900150;0
20250217 032200;0.900160;0.900320;0.900160;0.900230;0
20250217 032300;0.900230;0.900270;0.900220;0.900240;0
20250217 032400;0.900240;0.900360;0.900230;0.900320;0
20250217 032500;0.900320;0.900430;0.900310;0.900430;0
20250217 032600;0.900430;0.900450;0.900350;0.900400;0
20250217 032700;0.900430;0.900560;0.900410;0.900500;0
20250217 032800;0.900490;0.900520;0.900430;0.900520;0
20250217 032900;0.900510;0.900600;0.900480;0.900590;0
20250217 033000;0.900580;0.900690;0.900540;0.900630;0
20250217 033100;0.900630;0.900660;0.900620;0.900660;0
20250217 033200;0.900690;0.900720;0.900640;0.900660;0
20250217 033300;0.900660;0.900790;0.900660;0.900700;0
20250217 033400;0.900680;0.900780;0.900650;0.900650;0
20250217 033500;0.900620;0.900670;0.900520;0.900540;0
20250217 033600;0.900520;0.900530;0.900320;0.900350;0
20250217 033700;0.900350;0.900450;0.900350;0.900420;0
20250217 033800;0.900420;0.900490;0.900310;0.900370;0
20250217 033900;0.900380;0.900400;0.900300;0.900350;0
20250217 034000;0.900350;0.900350;0.900230;0.900250;0
20250217 034100;0.900300;0.900310;0.900150;0.900150;0
20250217 034200;0.900160;0.900220;0.900120;0.900120;0
20250217 034300;0.900110;0.900210;0.900110;0.900120;0
20250217 034400;0.900120;0.900120;0.900060;0.900100;0
20250217 034500;0.900080;0.900160;0.900030;0.900160;0
20250217 034600;0.900150;0.900200;0.900150;0.900190;0
20250217 034700;0.900220;0.900270;0.900170;0.900220;0
20250217 034800;0.900210;0.900320;0.900180;0.900320;0
20250217 034900;0.900320;0.900320;0.900250;0.900270;0
20250217 035000;0.900290;0.900300;0.900250;0.900270;0
20250217 035100;0.900280;0.900330;0.900260;0.900260;0
20250217 035200;0.900270;0.900320;0.900160;0.900310;0
20250217 035300;0.900330;0.900450;0.900330;0.900390;0
20250217 035400;0.900400;0.900400;0.900330;0.900360;0
20250217 035500;0.900400;0.900430;0.900370;0.900420;0
20250217 035600;0.900410;0.900470;0.900350;0.900430;0
20250217 035700;0.900430;0.900480;0.900350;0.900410;0
20250217 035800;0.900410;0.900450;0.900380;0.900430;0
20250217 035900;0.900430;0.900440;0.900360;0.900360;0
20250217 040000;0.900340;0.900360;0.900280;0.900350;0
20250217 040100;0.900360;0.900430;0.900340;0.900360;0
20250217 040200;0.900350;0.900350;0.900300;0.900340;0
20250217 040300;0.900350;0.900410;0.900330;0.900410;0
20250217 040400;0.900400;0.900440;0.900360;0.900410;0
20250217 040500;0.900390;0.900390;0.900320;0.900340;0
20250217 040600;0.900350;0.900450;0.900330;0.900450;0
20250217 040700;0.900450;0.900450;0.900310;0.900350;0
20250217 040800;0.900350;0.900380;0.900280;0.900280;0
20250217 040900;0.900260;0.900310;0.900250;0.900270;0
20250217 041000;0.900280;0.900280;0.900110;0.900110;0
