20250522 133900;0.830260;0.830270;0.830190;0.830200;0
20250522 134000;0.830210;0.830210;0.830090;0.830100;0
20250522 134100;0.830110;0.830120;0.830020;0.830050;0
20250522 134200;0.830060;0.830070;0.830040;0.830050;0
20250522 134300;0.830060;0.830180;0.830050;0.830050;0
20250522 134400;0.830050;0.830110;0.830020;0.830060;0
20250522 134500;0.830070;0.830110;0.829980;0.830000;0
20250522 134600;0.829990;0.830020;0.829800;0.829820;0
20250522 134700;0.829810;0.829850;0.829760;0.829770;0
20250522 134800;0.829780;0.829870;0.829770;0.829840;0
20250522 134900;0.829840;0.829840;0.829780;0.829820;0
20250522 135000;0.829810;0.829860;0.829780;0.829860;0
20250522 135100;0.829850;0.829950;0.829850;0.829930;0
20250522 135200;0.829930;0.829930;0.829830;0.829830;0
20250522 135300;0.829840;0.829850;0.829800;0.829800;0
20250522 135400;0.829800;0.829830;0.829720;0.829760;0
20250522 135500;0.829750;0.829820;0.829680;0.829800;0
20250522 135600;0.829800;0.829870;0.829730;0.829850;0
20250522 135700;0.829870;0.829870;0.829750;0.829750;0
20250522 135800;0.829780;0.829810;0.829740;0.829800;0
20250522 135900;0.829800;0.829800;0.829760;0.829790;0
20250522 140000;0.829790;0.829820;0.829720;0.829730;0
20250522 140100;0.829720;0.829820;0.829710;0.829740;0
20250522 140200;0.829750;0.829780;0.829620;0.829690;0
20250522 140300;0.829680;0.829720;0.829620;0.829650;0
20250522 140400;0.829640;0.829650;0.829600;0.829610;0
20250522 140500;0.829620;0.829670;0.829470;0.829480;0
20250522 140600;0.829470;0.829510;0.829430;0.829480;0
20250522 140700;0.829480;0.829490;0.829400;0.829410;0
20250522 140800;0.829410;0.829460;0.829360;0.829440;0
20250522 140900;0.829430;0.829490;0.829360;0.829410;0
20250522 141000;0.829400;0.829450;0.829300;0.829310;0
20250522 141100;0.829310;0.829370;0.829280;0.829300;0
20250522 141200;0.829300;0.829350;0.829290;0.829320;0
20250522 141300;0.829320;0.829430;0.829290;0.829290;0
20250522 141400;0.829310;0.829320;0.829240;0.829320;0
20250522 141500;0.829320;0.829320;0.829210;0.829280;0
20250522 141600;0.829280;0.829340;0.829260;0.829270;0
20250522 141700;0.829240;0.829660;0.829240;0.829640;0
20250522 141800;0.829630;0.829660;0.829570;0.829580;0
20250522 141900;0.829610;0.829650;0.829580;0.829620;0
20250522 142000;0.829590;0.829670;0.829580;0.829610;0
20250522 142100;0.829590;0.829600;0.829440;0.829440;0
20250522 142200;0.829440;0.829450;0.829370;0.829410;0
20250522 142300;0.829420;0.829460;0.829370;0.829400;0
20250522 142400;0.829390;0.829440;0.829390;0.829420;0
20250522 142500;0.829430;0.829430;0.829350;0.829360;0
20250522 142600;0.829340;0.829420;0.829340;0.829370;0
20250522 142700;0.829380;0.829400;0.829350;0.829350;0
20250522 142800;0.829350;0.829490;0.829350;0.829390;0
20250522 142900;0.829390;0.829460;0.829370;0.829380;0
20250522 143000;0.829380;0.829400;0.829320;0.829320;0
20250522 143100;0.829320;0.829370;0.829280;0.829280;0
20250522 143200;0.829300;0.829420;0.829300;0.829390;0
20250522 143300;0.829390;0.829480;0.829380;0.829480;0
20250522 143400;0.829480;0.829540;0.829470;0.829540;0
20250522 143500;0.829540;0.829570;0.829430;0.829450;0
20250522 143600;0.829450;0.829590;0.829450;0.829530;0
20250522 143700;0.829530;0.829550;0.829460;0.829460;0
20250522 143800;0.829460;0.829610;0.829420;0.829450;0
20250522 143900;0.829450;0.829460;0.829260;0.829270;0
20250522 144000;0.829270;0.829330;0.829230;0.829240;0
20250522 144100;0.829230;0.829260;0.829220;0.829220;0
20250522 144200;0.829210;0.829250;0.829190;0.829200;0
20250522 144300;0.829200;0.829260;0.829170;0.829260;0
20250522 144400;0.829250;0.829390;0.829250;0.829370;0
20250522 144500;0.829350;0.829360;0.829090;0.829250;0
20250522 144600;0.829240;0.829250;0.829000;0.829000;0
20250522 144700;0.829000;0.829000;0.828880;0.828900;0
20250522 144800;0.828890;0.828990;0.828890;0.828960;0
20250522 144900;0.828960;0.829020;0.828930;0.828940;0
20250522 145000;0.828950;0.829070;0.828910;0.829050;0
20250522 145100;0.829060;0.829070;0.829000;0.829030;0
20250522 145200;0.829030;0.829060;0.829010;0.829010;0
20250522 145300;0.829020;0.829040;0.828980;0.828980;0
20250522 145400;0.829000;0.829030;0.828930;0.828960;0
20250522 145500;0.828960;0.829090;0.828920;0.829060;0
20250522 145600;0.829060;0.829160;0.829050;0.829100;0
20250522 145700;0.829100;0.829150;0.829090;0.829100;0
20250522 145800;0.829120;0.829270;0.829110;0.829240;0
20250522 145900;0.829230;0.829260;0.829150;0.829150;0
20250522 150000;0.829140;0.829210;0.829100;0.829100;0
20250522 150100;0.829090;0.829100;0.828990;0.829060;0
20250522 150200;0.829060;0.829070;0.828930;0.828930;0
20250522 150300;0.828940;0.828940;0.828800;0.828860;0
20250522 150400;0.828860;0.828900;0.828790;0.828880;0
20250522 150500;0.828890;0.828960;0.828850;0.828940;0
20250522 150600;0.828950;0.828960;0.828890;0.828890;0
20250522 150700;0.828900;0.828940;0.828890;0.828940;0
20250522 150800;0.828930;0.828960;0.828910;0.828940;0
20250522 150900;0.828950;0.828960;0.828930;0.828940;0
20250522 151000;0.828940;0.829000;0.828930;0.828930;0
20250522 151100;0.828940;0.828970;0.828930;0.828930;0
20250522 151200;0.828940;0.829080;0.828940;0.829080;0
20250522 151300;0.829070;0.829120;0.829040;0.829070;0
20250522 151400;0.829070;0.829120;0.829060;0.829110;0
20250522 151500;0.829110;0.829150;0.828960;0.828960;0
20250522 151600;0.828960;0.828970;0.828800;0.828800;0
20250522 151700;0.828810;0.828810;0.828760;0.828790;0
20250522 151800;0.828790;0.828840;0.828780;0.828810;0
20250522 151900;0.828810;0.828900;0.828800;0.828850;0
20250522 152000;0.828860;0.828920;0.828830;0.828920;0
20250522 152100;0.828890;0.828900;0.828810;0.828830;0
20250522 152200;0.828830;0.828840;0.828800;0.828840;0
20250522 152300;0.828840;0.828900;0.828840;0.828890;0
20250522 152400;0.828910;0.828930;0.828840;0.828840;0
20250522 152500;0.828850;0.829010;0.828850;0.828970;0
20250522 152600;0.828990;0.829000;0.828970;0.828980;0
20250522 152700;0.828990;0.829070;0.828960;0.829060;0
20250522 152800;0.829090;0.829110;0.829030;0.829050;0
20250522 152900;0.829060;0.829110;0.829060;0.829090;0
20250522 153000;0.829090;0.829110;0.828980;0.828980;0
20250522 153100;0.828970;0.828980;0.828930;0.828940;0
20250522 153200;0.828950;0.828960;0.828930;0.828940;0
20250522 153300;0.828950;0.828950;0.828850;0.828910;0
20250522 153400;0.828890;0.828980;0.828870;0.828930;0
20250522 153500;0.828930;0.828930;0.828830;0.828830;0
20250522 153600;0.828850;0.828890;0.828810;0.828820;0
20250522 153700;0.828820;0.828820;0.828770;0.828770;0
20250522 153800;0.828760;0.828830;0.828760;0.828780;0
20250522 153900;0.828790;0.828790;0.828760;0.828760;0
20250522 154000;0.828740;0.828740;0.828670;0.828700;0
20250522 154100;0.828700;0.828730;0.828670;0.828690;0
20250522 154200;0.828680;0.828710;0.828590;0.828600;0
20250522 154300;0.828590;0.828620;0.828550;0.828590;0
20250522 154400;0.828620;0.828620;0.828560;0.828570;0
20250522 154500;0.828570;0.828570;0.828380;0.828410;0
20250522 154600;0.828410;0.828410;0.828350;0.828400;0
20250522 154700;0.828390;0.828530;0.828390;0.828530;0
20250522 154800;0.828530;0.828550;0.828500;0.828500;0
20250522 154900;0.828520;0.828560;0.828480;0.828480;0
20250522 155000;0.828470;0.828500;0.828380;0.828430;0
20250522 155100;0.828450;0.828470;0.828350;0.828370;0
20250522 155200;0.828390;0.828390;0.828320;0.828390;0
20250522 155300;0.828390;0.828400;0.828370;0.828390;0
20250522 155400;0.828400;0.828420;0.828210;0.828210;0
20250522 155500;0.828210;0.828220;0.828180;0.828180;0
20250522 155600;0.828210;0.828380;0.828170;0.828340;0
20250522 155700;0.828340;0.828490;0.828340;0.828490;0
20250522 155800;0.828500;0.828590;0.828500;0.828570;0
20250522 155900;0.828560;0.828670;0.828510;0.828660;0
20250522 160000;0.828660;0.828790;0.828650;0.828750;0
20250522 160100;0.828740;0.828800;0.828720;0.828720;0
20250522 160200;0.828710;0.828760;0.828590;0.828590;0
20250522 160300;0.828580;0.828580;0.828490;0.828530;0
20250522 160400;0.828510;0.828550;0.828500;0.828540;0
20250522 160500;0.828520;0.828530;0.828280;0.828310;0
20250522 160600;0.828300;0.828390;0.828300;0.828370;0
20250522 160700;0.828370;0.828410;0.828360;0.828360;0
20250522 160800;0.828350;0.828350;0.828270;0.828270;0
20250522 160900;0.828280;0.828410;0.828270;0.828400;0
20250522 161000;0.828410;0.828440;0.828340;0.828390;0
20250522 161100;0.828380;0.828400;0.828360;0.828370;0
20250522 161200;0.828370;0.828400;0.828350;0.828400;0
20250522 161300;0.828410;0.828450;0.828410;0.828420;0
20250522 161400;0.828420;0.828450;0.828420;0.828440;0
20250522 161500;0.828460;0.828480;0.828380;0.828460;0
20250522 161600;0.828470;0.828480;0.828450;0.828460;0
20250522 161700;0.828450;0.828450;0.828440;0.828450;0
20250522 161800;0.828450;0.828460;0.828450;0.828450;0
20250522 161900;0.828460;0.828460;0.828450;0.828450;0
20250522 162000;0.828450;0.828540;0.828450;0.828530;0
20250522 162100;0.828530;0.828570;0.828490;0.828560;0
20250522 162200;0.828540;0.828540;0.828510;0.828510;0
20250522 162300;0.828510;0.828510;0.828470;0.828490;0
20250522 162400;0.828480;0.828520;0.828480;0.828490;0
20250522 162500;0.828470;0.828570;0.828470;0.828470;0
20250522 162600;0.828450;0.828450;0.828330;0.828400;0
20250522 162700;0.828390;0.828390;0.828360;0.828380;0
20250522 162800;0.828380;0.828380;0.828290;0.828290;0
20250522 162900;0.828300;0.828330;0.828270;0.828330;0
20250522 163000;0.828330;0.828330;0.828230;0.828250;0
20250522 163100;0.828250;0.828260;0.828220;0.828260;0
20250522 163200;0.828270;0.828300;0.828270;0.828300;0
20250522 163300;0.828290;0.828330;0.828240;0.828240;0
20250522 163400;0.828260;0.828260;0.828250;0.828260;0
20250522 163500;0.828250;0.828260;0.828250;0.828250;0
20250522 163600;0.828250;0.828250;0.828200;0.828200;0
20250522 163700;0.828200;0.828230;0.828190;0.828230;0
20250522 163800;0.828230;0.828240;0.828230;0.828240;0
20250522 163900;0.828260;0.828380;0.828260;0.828380;0
20250522 164000;0.828380;0.828450;0.828380;0.828420;0
20250522 164100;0.828440;0.828470;0.828440;0.828460;0
20250522 164200;0.828450;0.828650;0.828440;0.828650;0
20250522 164300;0.828640;0.828770;0.828640;0.828760;0
20250522 164400;0.828790;0.828940;0.828740;0.828920;0
20250522 164500;0.828910;0.828910;0.828690;0.828690;0
20250522 164600;0.828680;0.828680;0.828660;0.828680;0
20250522 164700;0.828670;0.828780;0.828670;0.828780;0
20250522 164800;0.828770;0.828840;0.828750;0.828760;0
20250522 164900;0.828760;0.828800;0.828740;0.828780;0
20250522 165000;0.828790;0.828800;0.828680;0.828700;0
20250522 165100;0.828700;0.828710;0.828630;0.828630;0
20250522 165200;0.828640;0.828660;0.828640;0.828660;0
20250522 165300;0.828670;0.828680;0.828640;0.828660;0
20250522 165400;0.828680;0.828700;0.828650;0.828670;0
20250522 165500;0.828630;0.828780;0.828600;0.828740;0
20250522 165600;0.828740;0.828880;0.828730;0.828790;0
20250522 165700;0.828800;0.828930;0.828780;0.828790;0
20250522 165800;0.828840;0.828850;0.828760;0.828800;0
20250522 165900;0.828790;0.828850;0.828760;0.828780;0
20250522 170400;0.828100;0.828120;0.828100;0.828120;0
20250522 170500;0.828120;0.828120;0.828120;0.828120;0
20250522 170600;0.828150;0.828910;0.828150;0.828910;0
20250522 170900;0.828900;0.828940;0.828900;0.828920;0
20250522 171000;0.828910;0.828930;0.828910;0.828930;0
20250522 171100;0.828940;0.829110;0.828770;0.829010;0
20250522 171200;0.828950;0.829030;0.828760;0.828760;0
20250522 171300;0.828680;0.828680;0.828680;0.828680;0
20250522 171500;0.828290;0.828290;0.828290;0.828290;0
20250522 171600;0.828290;0.828290;0.828230;0.828230;0
20250522 171700;0.828230;0.828230;0.828230;0.828230;0
20250522 171800;0.828230;0.828240;0.828230;0.828240;0
20250522 171900;0.828250;0.828250;0.828160;0.828160;0
20250522 172000;0.828160;0.828160;0.828160;0.828160;0
20250522 172100;0.828160;0.828160;0.828160;0.828160;0
20250522 172200;0.828160;0.828160;0.828070;0.828070;0
20250522 172300;0.828070;0.828070;0.828070;0.828070;0
20250522 172400;0.828070;0.828070;0.828050;0.828050;0
20250522 172500;0.828050;0.828050;0.828050;0.828050;0
20250522 172600;0.828050;0.828050;0.828050;0.828050;0
20250522 172700;0.828050;0.828050;0.828050;0.828050;0
20250522 172800;0.828050;0.828050;0.828050;0.828050;0
20250522 172900;0.828050;0.828050;0.828050;0.828050;0
20250522 173000;0.828050;0.828240;0.828050;0.828050;0
20250522 173100;0.828240;0.828280;0.828050;0.828050;0
20250522 173200;0.828090;0.828250;0.828050;0.828050;0
20250522 173300;0.828050;0.828280;0.828050;0.828080;0
20250522 173400;0.828050;0.828280;0.828050;0.828050;0
20250522 173500;0.828090;0.828280;0.828050;0.828050;0
20250522 173600;0.828250;0.828430;0.828050;0.828220;0
20250522 173700;0.828210;0.828450;0.828180;0.828440;0
20250522 173800;0.828340;0.828450;0.828210;0.828450;0
20250522 173900;0.828410;0.828420;0.828130;0.828220;0
20250522 174000;0.828430;0.828460;0.828390;0.828460;0
20250522 174100;0.828410;0.828460;0.828220;0.828220;0
20250522 174200;0.828440;0.828440;0.828000;0.828170;0
20250522 174300;0.828200;0.828210;0.828170;0.828180;0
20250522 174400;0.828130;0.828390;0.828130;0.828320;0
20250522 174500;0.828330;0.828420;0.828140;0.828320;0
20250522 174600;0.828280;0.828420;0.828140;0.828270;0
20250522 174700;0.828280;0.828390;0.828000;0.828060;0
20250522 174800;0.828080;0.828080;0.828080;0.828080;0
20250522 174900;0.828090;0.828170;0.827980;0.828130;0
20250522 175000;0.828090;0.828320;0.828090;0.828290;0
20250522 175100;0.828320;0.828320;0.828320;0.828320;0
20250522 175200;0.828090;0.828290;0.828090;0.828290;0
20250522 175300;0.828290;0.828320;0.828250;0.828280;0
20250522 175400;0.828280;0.828380;0.828280;0.828380;0
20250522 175500;0.828360;0.828360;0.828230;0.828230;0
20250522 175600;0.828160;0.828440;0.828050;0.828220;0
20250522 175700;0.828230;0.828350;0.828050;0.828350;0
20250522 175800;0.828370;0.828370;0.827940;0.828190;0
20250522 175900;0.827950;0.828330;0.827950;0.828300;0
20250522 180000;0.828320;0.828710;0.828320;0.828560;0
20250522 180100;0.828630;0.828630;0.828540;0.828570;0
20250522 180200;0.828570;0.828570;0.828400;0.828420;0
20250522 180300;0.828400;0.828460;0.828400;0.828460;0
20250522 180400;0.828450;0.828450;0.828310;0.828390;0
20250522 180500;0.828390;0.828470;0.828360;0.828460;0
20250522 180600;0.828450;0.828460;0.828410;0.828410;0
20250522 180700;0.828410;0.828440;0.828410;0.828410;0
20250522 180800;0.828410;0.828440;0.828410;0.828440;0
20250522 180900;0.828460;0.828470;0.828460;0.828470;0
20250522 181000;0.828490;0.828500;0.828460;0.828490;0
20250522 181100;0.828440;0.828480;0.828440;0.828460;0
20250522 181200;0.828470;0.828470;0.828450;0.828460;0
20250522 181300;0.828460;0.828500;0.828440;0.828490;0
20250522 181400;0.828490;0.828510;0.828470;0.828470;0
20250522 181500;0.828460;0.828490;0.828430;0.828440;0
20250522 181600;0.828450;0.828460;0.828390;0.828410;0
20250522 181700;0.828400;0.828410;0.828330;0.828330;0
20250522 181800;0.828350;0.828400;0.828340;0.828390;0
20250522 181900;0.828390;0.828400;0.828370;0.828400;0
20250522 182000;0.828400;0.828420;0.828370;0.828410;0
20250522 182100;0.828420;0.828470;0.828360;0.828460;0
20250522 182200;0.828450;0.828480;0.828430;0.828460;0
20250522 182300;0.828450;0.828490;0.828450;0.828490;0
20250522 182400;0.828480;0.828480;0.828380;0.828380;0
20250522 182500;0.828370;0.828390;0.828370;0.828390;0
20250522 182600;0.828400;0.828440;0.828380;0.828380;0
20250522 182700;0.828370;0.828410;0.828340;0.828400;0
20250522 182800;0.828410;0.828440;0.828410;0.828430;0
20250522 182900;0.828430;0.828450;0.828420;0.828450;0
20250522 183000;0.828430;0.828530;0.828430;0.828520;0
20250522 183100;0.828540;0.828540;0.828480;0.828490;0
20250522 183200;0.828490;0.828500;0.828480;0.828490;0
20250522 183300;0.828490;0.828510;0.828490;0.828490;0
20250522 183400;0.828500;0.828520;0.828500;0.828520;0
20250522 183500;0.828510;0.828550;0.828480;0.828520;0
20250522 183600;0.828530;0.828530;0.828440;0.828460;0
20250522 183700;0.828460;0.828460;0.828410;0.828420;0
20250522 183800;0.828430;0.828520;0.828430;0.828520;0
20250522 183900;0.828520;0.828540;0.828500;0.828530;0
20250522 184000;0.828510;0.828560;0.828510;0.828540;0
20250522 184100;0.828520;0.828550;0.828510;0.828550;0
20250522 184200;0.828590;0.828590;0.828440;0.828440;0
20250522 184300;0.828430;0.828430;0.828380;0.828390;0
20250522 184400;0.828390;0.828390;0.828360;0.828370;0
20250522 184500;0.828350;0.828360;0.828290;0.828360;0
20250522 184600;0.828340;0.828360;0.828320;0.828360;0
20250522 184700;0.828370;0.828390;0.828340;0.828340;0
20250522 184800;0.828340;0.828360;0.828320;0.828350;0
20250522 184900;0.828350;0.828380;0.828350;0.828360;0
20250522 185000;0.828370;0.828370;0.828340;0.828360;0
20250522 185100;0.828340;0.828360;0.828270;0.828280;0
20250522 185200;0.828300;0.828310;0.828250;0.828250;0
20250522 185300;0.828250;0.828270;0.828230;0.828250;0
20250522 185400;0.828260;0.828300;0.828260;0.828290;0
20250522 185500;0.828320;0.828320;0.828260;0.828260;0
20250522 185600;0.828200;0.828220;0.828190;0.828200;0
20250522 185700;0.828190;0.828190;0.828000;0.828050;0
20250522 185800;0.828040;0.828070;0.828040;0.828050;0
20250522 185900;0.828060;0.828110;0.828040;0.828040;0
20250522 190000;0.828040;0.828100;0.828040;0.828100;0
20250522 190100;0.828100;0.828100;0.828040;0.828050;0
20250522 190200;0.828060;0.828130;0.828050;0.828120;0
20250522 190300;0.828090;0.828090;0.828080;0.828080;0
20250522 190400;0.828080;0.828080;0.827990;0.828000;0
20250522 190500;0.827980;0.828030;0.827940;0.827980;0
20250522 190600;0.827970;0.827970;0.827920;0.827920;0
20250522 190700;0.827920;0.827950;0.827900;0.827940;0
20250522 190800;0.827950;0.827990;0.827890;0.827890;0
20250522 190900;0.827860;0.827920;0.827850;0.827920;0
20250522 191000;0.827920;0.828020;0.827920;0.828000;0
20250522 191100;0.828000;0.828020;0.827920;0.827920;0
20250522 191200;0.827910;0.827920;0.827910;0.827920;0
20250522 191300;0.827920;0.828150;0.827920;0.828120;0
20250522 191400;0.828080;0.828200;0.828080;0.828190;0
20250522 191500;0.828200;0.828200;0.828140;0.828180;0
20250522 191600;0.828170;0.828180;0.828150;0.828150;0
20250522 191800;0.828150;0.828150;0.828090;0.828110;0
20250522 191900;0.828110;0.828130;0.828060;0.828070;0
20250522 192000;0.828090;0.828110;0.828090;0.828100;0
20250522 192100;0.828110;0.828130;0.828110;0.828130;0
20250522 192200;0.828120;0.828160;0.828120;0.828150;0
20250522 192300;0.828120;0.828120;0.828100;0.828100;0
20250522 192400;0.828120;0.828210;0.828120;0.828200;0
20250522 192500;0.828210;0.828240;0.828190;0.828210;0
20250522 192600;0.828180;0.828250;0.828180;0.828250;0
20250522 192700;0.828250;0.828250;0.828240;0.828240;0
20250522 192800;0.828250;0.828300;0.828240;0.828300;0
20250522 192900;0.828290;0.828320;0.828260;0.828260;0
20250522 193000;0.828250;0.828350;0.828190;0.828300;0
20250522 193100;0.828290;0.828290;0.828250;0.828250;0
20250522 193200;0.828260;0.828320;0.828260;0.828280;0
20250522 193300;0.828290;0.828320;0.828240;0.828240;0
20250522 193400;0.828270;0.828270;0.828110;0.828120;0
20250522 193500;0.828110;0.828200;0.828110;0.828190;0
20250522 193600;0.828170;0.828200;0.828130;0.828190;0
20250522 193700;0.828200;0.828270;0.828180;0.828260;0
20250522 193800;0.828260;0.828260;0.828200;0.828200;0
